Enrichment,FuelT,WaterT,Pitch,FuelR,WaterD,FuelD,Keff,Std_dev
1.4337579415383994,1321.962900519999,495.48255029173066,1.4961264696442191,0.4373891414716912,0.6344252319126925,9.59655821750456,1.1414447289096656,0.000478355265237699
2.931646813366437,1683.2999621011518,578.2529810403763,0.8119137133278063,0.29712648214050025,0.805041905920459,10.349741432514886,1.1360345833490793,0.0003993481031241927
8.431410927199565,840.3536395352305,414.3702219361088,1.6815694230400124,0.2754894841778729,0.6908179608831646,9.758040611704356,1.5773825688830576,0.00037000475919137416
14.811264219594047,1243.3098655296671,467.7590266983714,0.9731606510058542,0.3358065433858518,0.9022909536009616,10.470985883684332,1.4704678060023575,0.0003598018437744498
2.388776245365829,1522.771386707273,601.5592096438306,0.7933032963219535,0.29976618392238363,0.9088180520812372,10.131803307963024,1.0934426003301132,0.0004518890061071588
39.714521121220244,1668.8826947492553,510.9353819011818,1.0396729245426264,0.41525113618248455,0.9385521532059448,9.809897268624024,1.5759172537761723,0.00030759261861608965
38.09107883207784,1177.387019575524,599.2594294570545,1.4582832875519889,0.36322124417269175,0.8394189991352148,10.426188923848654,1.7119052223586313,0.00026788220367871663
89.57195691223234,1725.330709734366,331.7556396341505,1.0999169375438105,0.3838511835918257,0.8982423052463621,10.442513250525282,1.7741647434312067,0.00022793450931835746
76.60173343162751,566.1880937553117,526.4742369786503,1.0572597558181671,0.3949618984581789,0.6680832986338071,10.35183246763958,1.7863210382154355,0.00024222322680087242
48.89602923012392,1013.5135138784754,322.8960467010602,0.8295179209531988,0.22507184668849894,0.8053690657347371,10.122599973437154,1.657088198143482,0.0003165488257475993
60.52856854500347,659.4661368848059,336.5778580152624,1.8727517386012589,0.825099091292814,0.8631052387199657,9.63252059824018,1.761600588854252,0.0002697850655856699
46.855965448434155,1662.1104827545494,424.83831437107597,1.6866580650384195,0.5038698441231799,0.8255330613185112,10.41034975743199,1.681143962215556,0.00030986489302691427
44.21966912318067,667.3284392028368,583.0799658088448,1.3498882943078097,0.4369052279358888,0.9986077979449388,10.343749431759836,1.6769331768538829,0.0002998110369467062
38.37532128647895,1061.2941481934836,390.57419274787986,1.1311938893681424,0.477396525308436,0.8322567929727712,10.34178072370515,1.5972346561380635,0.0003067223614712234
18.47711090673253,415.68210106810585,291.7421131756988,0.7775207980380223,0.2303989051727427,0.9945111990136372,10.461613534940822,1.5982181911236155,0.00031811846829435104
72.14576310506055,1089.231629281102,580.3099809556978,1.5551567537677822,0.6435020749946858,0.9938611675565991,9.609588524435225,1.7650315790476896,0.00024139169695352246
27.219416363436643,1081.8106167874423,609.4584976922663,1.0038357534469573,0.22239400371054235,0.6700278551335344,10.370324663350589,1.6724768708650375,0.00031068813012709307
24.58211225516511,1459.1247501675311,583.6829394207284,1.230300897799997,0.5307022187944771,0.9690369607220504,10.122106250692287,1.4664549076194444,0.0003503654836302516
15.327460044961354,1232.1563887349255,374.53958530106416,1.867544226946648,0.6549171069391508,0.7535888541386142,9.510653007498881,1.5252814883233052,0.00038154262262072783
80.59753337216985,729.7382965614379,293.4420729837646,1.923549550257748,0.8436107937101698,0.7678253703064872,9.541752682466463,1.8638033257990383,0.00021953919726796424
12.11923716329931,1712.305958631794,552.9306237702439,1.8120258936190257,0.20665273620162547,0.9492707110086656,10.270873430932637,1.431863001112348,0.00036111774312373485
32.333525485285875,677.6915731203009,432.0063605610603,1.7136496214282104,0.3309960450838392,0.8882132504993787,10.203379453077037,1.7595423025788832,0.0003058165790820483
86.1560095614315,1794.0838789572806,601.529731712117,1.79976320504918,0.4012240535116802,0.9227286473579738,10.022151932300613,1.7971442757155132,0.00025391393120753787
15.888198758204462,1744.9976779767985,352.14000897829857,1.9460852335030023,0.6640283647293326,0.7482732502168337,10.273975870347273,1.5286937163320933,0.00037821577347033145
66.51404336590439,1083.2993362909992,430.92306057906586,1.139916883808299,0.4819049477107149,0.8129927237522971,10.43021199970617,1.7855382493318603,0.00022899048555934985
9.20840395350747,1591.5520537639347,586.4252050483562,1.666690405116772,0.6558961686045411,0.741647370771828,9.66182736625566,1.35078134369402,0.0003847910661962357
66.34571278821096,1662.5840021664292,582.6869333350803,1.8713848660905883,0.5116771546602079,0.8571179768681759,10.066192579695876,1.7458683244123274,0.00031375608289031765
45.25311826273636,1321.708431255708,302.7017020255293,1.4724356918100785,0.4001532408346343,0.7893340417335872,10.277327190564412,1.6911644543602633,0.00030821657635533
76.59821845906316,1660.2134655420264,444.021327153648,0.6291437018542366,0.2320856980551301,0.7272373569851656,9.748211039125122,1.7722052869957403,0.00022550814418476474
58.32903510264875,979.7882833442412,502.3568914052138,0.6339683423923389,0.2318322153445877,0.918635730640592,10.499552680324236,1.6698615377906767,0.0002708364299892709
24.510024373445653,1032.2525660995498,336.0211609529569,1.2984505279960057,0.34084747797568826,0.6469071006159626,9.907321416091554,1.6332979871046749,0.0003202723632694324
66.11830185406606,912.5825451839643,374.0093145940703,0.8348713238784452,0.32889666795970685,0.9563755177161752,10.161898160414653,1.7317040031343591,0.00023210349560153312
19.008222156088838,1580.5169597261324,568.9203935662259,1.2611602041611452,0.3506378423776589,0.6717389215781072,10.015763875715297,1.584479575967802,0.00034165369055735113
22.03310543980159,1274.5777075645933,289.1875702252158,1.87269280040822,0.7756643346192194,0.8493222086876372,10.459433479661973,1.4856481172674652,0.00033623627605275337
85.90043188146248,1421.8076342482211,604.5815099075593,1.106767313940048,0.34390774655229706,0.8965738186856497,9.541114320580581,1.7433485947715732,0.00024391835260618487
81.90916392823529,1088.4580471122038,485.32257579667134,1.1471742550036408,0.3860642972410674,0.7510332319446892,9.979712567996604,1.7508426686472556,0.00028931002785380914
65.74699204746571,1189.5742678421338,485.5010327540097,1.4221167646799198,0.213779352633727,0.9274514937716598,10.417130698493274,1.7972881270206862,0.00026482480880093214
41.818502067163415,1397.7102704344984,369.8205906694109,1.5769877488435233,0.5080087470368682,0.8431237017499907,10.322178475595214,1.650827462331456,0.00023929940377563627
38.46274001300539,1429.784827810331,306.7504994265492,1.7143443692152691,0.5346147869752528,0.749810515334695,9.958089953093827,1.6463421475858946,0.000345278782304791
83.14692473357107,1329.4349895009375,304.27340161609266,1.2806941812621941,0.4906080252975905,0.993758468804268,10.116748160492623,1.7767930535738488,0.00025015676367303173
40.102103945133294,686.4090935472211,582.0658712992105,0.6269824638564003,0.2304993352188753,0.9251765750294872,9.92604956198729,1.5686706356296798,0.0003326259840434695
38.901848937940336,1065.3399119886776,594.1845196980482,1.4681380692767751,0.5796637787689478,0.8353647804412357,10.254635799575023,1.6004660051393027,0.00032953046882962527
53.11693090432723,1659.2143414393365,559.8777533579491,0.9732929750554201,0.3547794423690616,0.9825361949753948,10.492895539730997,1.6401197332858546,0.0002630599604694678
22.03421772511674,601.0334555816228,285.3708027549529,1.6292109233864709,0.7251613706091453,0.8356172700340148,10.229648179037738,1.4683759618811818,0.00030365759288525764
87.5963249004384,1307.7100050149302,432.0586422290594,1.6717569973130215,0.30852008034243594,0.7480393314959427,9.61181655803048,1.805702672665661,0.00024081629219481279
27.837271511730318,1730.5139615947885,332.3585690206636,1.42848051281331,0.3424896599561974,0.9140922510241444,9.53473992730056,1.709433893334615,0.0003261875805791921
37.306599405956796,764.4963832111785,408.13841027324435,1.7845192656349456,0.571325631183083,0.7507392851550359,9.832020024599682,1.6535880993291885,0.00030410301983492527
14.27920430085307,487.08722326555136,417.2011279049084,1.986845044534648,0.7061814288247874,0.7157838452675274,9.822094875236768,1.5284558093812552,0.0003916118718155045
17.52360862880218,388.5997892457833,290.9555433126833,1.6881751373031242,0.4882815798055924,0.7402744952613651,9.589512327843428,1.6442716167233042,0.0003391097359489535
63.04090182944687,1371.7544214572208,600.3707951290266,1.3592095533885846,0.21148996411546767,0.9258049266734076,9.578513736963227,1.7993461465673235,0.00028052069429660266
39.95926668470681,1447.7657375320302,591.9933124151236,1.9578940860904197,0.5926840028980453,0.9705549244666573,9.58285119096647,1.701345071120021,0.0002957400489925842
26.02650659525575,1672.984281554154,387.6382237216728,1.9807992578973843,0.2820319976266354,0.8765682180307495,10.34532667293098,1.6860810676832556,0.0003585412776132677
31.902025550349453,508.3346343954621,395.3502916235147,0.8413043412926773,0.2865340606020381,0.8830968020462906,9.99503971420326,1.5700131966312258,0.00034557373764763417
31.110342172442657,1282.5008214241209,438.5030962799665,1.3519067652035996,0.2190195367001554,0.8890609365835559,9.73820273199191,1.7503668468829812,0.00030633581067968893
5.8261178381355325,964.7333904910048,387.63819931106514,1.5744022331138925,0.5893623484743606,0.9418096059264274,9.733391049697198,1.411368027467123,0.0003826419231159668
9.489873787485841,598.6981398909943,400.9491848686357,1.3618873301904597,0.512275816554457,0.7149736236904919,10.377944745455633,1.3821441001794617,0.0003953565801762978
86.69185295451412,936.9861361601004,329.8696268464508,1.7379775985347663,0.4157991067263568,0.9665435917083184,10.420893411194212,1.7971082304438146,0.0002668033498085159
31.145844579487143,366.29038542298133,281.1344813646704,1.4156227281004532,0.460762304632316,0.7116065365578532,9.523267113433178,1.6212933379298908,0.0003568457309719147
55.284728783676776,566.5800679608546,559.8958362374218,1.1212106323132578,0.2078680794984906,0.9664196130961208,9.649856554599683,1.79641631805159,0.0002980321170062705
82.65500547407656,1374.852216109329,358.2644507565143,1.9504375586464382,0.4211100946168897,0.7601191199911808,9.72587610708188,1.7900856434219712,0.00027670860986132384
23.704935016112586,793.7441217890065,464.01576530114176,1.2127775943366617,0.35475285829951336,0.8689206649854309,10.382220647582347,1.6325786939942892,0.00033984135439930777
67.59652048005353,969.5796948457083,497.39570999928736,1.171624143054461,0.4815357558375287,0.8735056713563865,10.220588746698292,1.7616234016687844,0.00026815811355272365
4.3420689770328265,871.0010236711055,609.8135854434572,1.7095887489711812,0.6458845400298162,0.8572065765161099,10.3837416704617,1.342861891490776,0.00042624690856429457
30.827876684093212,869.1676658085496,490.72087272136355,1.9165930107040021,0.4458347025592553,0.7894670304545419,10.297655402287662,1.731137526885845,0.00030976613296311806
67.25522202892499,1467.8874499205426,432.18803983894895,1.820737183420495,0.2786678365682683,0.9656387329429535,9.594357572915207,1.7781641031821651,0.0002626414817850388
25.36080336048093,903.4621267856737,478.3128141380948,1.1232572797409706,0.2844551225855728,0.7533664528682883,9.728025982350863,1.6632048005713915,0.00031684526639476487
1.4856602651413051,861.8133795832258,534.4784019728429,1.127702315953579,0.47357873763352903,0.7445845879276454,9.989032708010155,0.9134866564469456,0.00042169199090392605
77.57655317927258,1603.4494591022165,583.1069133983292,1.2533495207757126,0.4208400786000291,0.8907197962676342,10.432272465821992,1.732857208702358,0.0002742739845534263
78.6158729974239,1660.6358050104575,414.0425470837394,1.7848520214011474,0.4869639652586774,0.8251126978220138,10.007495221143282,1.7599668931320631,0.00029432662066568305
12.277494284888213,643.0950846160906,306.9796711555907,1.5362606258108826,0.420856671377644,0.6541093066004088,10.339636640681832,1.59633330366321,0.000323026318876355
30.837389127727647,1239.7186408818698,277.75971386637167,1.6368065457451162,0.37928491095536,0.8736574075913055,10.330196306336992,1.7234181365395318,0.00029034328806446365
39.78497145665647,897.5988803231874,556.6162480051598,1.4227252264139199,0.3985975681351832,0.956629990709208,9.939816444740654,1.7047288081385317,0.0003427070612188816
63.46702678904553,546.7397884638262,479.56571044156317,0.6881945674259351,0.22486758185128827,0.8734079490820652,10.004173284155646,1.6754412563272003,0.0002756112296154632
64.69100315153837,1224.1908764922932,370.39374603484976,0.9939330725047146,0.35952563341838506,0.8164843830555849,9.932969306579514,1.6941162667995298,0.0002634770412516486
85.37980228989787,1510.2976561313926,390.20913704732834,1.0344388645966132,0.29245728942559795,0.922567484257366,9.716686320399369,1.7422694117913198,0.0002686992848748106
36.90820717736271,1081.7535027530632,380.32302396429185,1.8696519032762748,0.6279416284440543,0.7509159354195432,10.055189963508314,1.634146675946046,0.00029866632419592575
65.94071117369829,665.5394223757457,299.81417924164225,1.5963727065804398,0.4229705363267453,0.6412890166842767,9.820885473363807,1.734667463590694,0.0002473622087684266
58.6634351258527,1796.302901138778,556.5580971097331,0.7252195928288977,0.22893673328370934,0.9739787390212002,10.217656770818348,1.6398553146344947,0.0003136694074571425
2.452524839093559,491.89708950873427,381.54579856849733,1.8057524128410611,0.4559242469404397,0.7333865717150352,9.727132190113924,1.3448447089574098,0.000411347854269588
46.48346730734805,758.0008425318408,578.2639235051581,1.9057532860484176,0.2788818291114041,0.9198303260037372,9.71556572383197,1.7649235729844124,0.0003838922912708364
14.594962693243653,1638.7680250518604,425.03577776294134,0.7937270992633183,0.29608493873024805,0.6105720468088487,10.399134584544825,1.305890966404009,0.0004000014916484115
64.17960158857288,900.6267629217323,331.209329669528,1.737434361393302,0.7869827043512219,0.7154980055617091,9.693619370719166,1.8188362050693676,0.00025125587870434776
79.6945060217957,1180.856254843292,465.86478597056106,1.593519521642664,0.5690010604929814,0.7197684184847742,9.97277191064809,1.7672346480158725,0.00025314437929650833
81.6460637216712,1026.6959264449952,458.03585324169467,1.9823252085228338,0.23010692525274698,0.7191779302535914,10.013841167181537,1.7829533345562856,0.0003157429167045183
