,Enrichment,FuelT,WaterT,Pitch,FuelR,WaterD,FuelD,Keff,Std_dev
2349,39.542764838633595,529.9273726358097,350.1640788636524,0.7610465851660079,0.2212721293059031,0.653840339778647,9.565129785313681,1.6050587834858667,0.00031131907204967694
2350,44.69476218844717,450.301563720322,454.1421947802978,1.51107227807897,0.2848450484856958,0.7241493849785688,10.072477722349921,-1.0,-1.0
2351,1.811099686876309,1537.2973672761743,523.417609233162,1.645818704794816,0.2506231222540024,0.61686582200392,9.93587517855742,1.0097332984620073,0.00032529532326574774
2352,53.70850570165315,1506.07063477941,391.8219746815846,1.6156771648388624,0.559586017498351,0.6382708312759318,9.783062421728829,1.6649074115428546,0.00030107437915106056
2353,50.08196353698237,1177.3535331383837,437.86632201717566,1.5696090916855097,0.44031601633248807,0.7825953465334232,10.408045505740455,1.6987962394431928,0.0002822516332589542
2354,77.40892786519177,425.1406453674384,419.898764541731,0.7831154303117653,0.2027414891503796,0.8056598976218727,9.782427424886892,1.7335705444087652,0.00022553929984492314
2355,37.72599665596199,1100.276551481225,436.8919822020697,1.7966103281011243,0.21564478424904676,0.9136505188218338,10.048618576986502,1.69575420381961,0.0003501476969790389
2356,34.28697518553356,1760.1388017413692,485.04660426533195,1.7693000465804496,0.6654929988885174,0.8080235908198299,10.099346718420602,1.58175587619218,0.0003265168395080915
2357,34.89512224834103,559.1471233565148,334.8785585881774,0.779169458346001,0.25694253594975075,0.889976936804058,9.85698049570798,1.5832789969821843,0.00031187960769366057
2358,75.52267286319464,1168.7489870646743,368.9402648045247,1.8988946379795517,0.39829670771801906,0.6237215834602589,10.25333515685411,1.7747255851992538,0.0002849503834273912
2359,15.141279173845017,1380.965769654377,419.99108123497393,1.2936234125024981,0.27699631910942246,0.9260107686114853,10.154186490972783,1.6827066568123583,0.0003712475053839804
2360,41.27195468149004,1726.3645918349484,288.0929827085568,1.0183501602950442,0.20134837588442514,0.9399143803273149,10.404646445748478,1.7452122931894336,0.0003166835911263824
2361,68.41572240945408,1244.1727075605036,341.3353718133006,1.0531688535930923,0.3546517805542876,0.6505429150998386,9.82511017813597,1.7032468215181613,0.00024925524822498444
2362,71.84200429861018,580.5362894177683,500.9975181106167,1.8410114355557576,0.7916340149716179,0.9446780215730939,10.065418064240296,1.8007195450394862,0.00021186368695263948
2363,6.24273435959418,1131.0228134591644,428.0875091604271,0.8035819900336627,0.248649128453948,0.9214022762525993,10.287544856811184,1.4396263974767762,0.0004038678479469562
2364,13.46770404388333,551.9599069779276,395.9816776898701,0.6830025647036042,0.22470647783251382,0.9524073922232158,10.243793759810679,1.4739294818617374,0.00036032285040682997
2365,86.18826659581596,288.22846419424394,399.85732670435567,0.9229252542761528,0.3661237175438894,0.6988610069803327,9.700388266329977,-1.0,-1.0
2366,5.4005574410889094,1485.2023585152597,281.39193944504154,0.6912926571206759,0.2629456263702812,0.6904703066423759,9.6474925900744,1.112500656199492,0.00042029018309286745
2367,64.01943559907147,1027.3471619657553,529.1594868754669,1.3380968320164883,0.30413172715744213,0.8346719631062949,9.795837820164408,1.7606443363013087,0.00027427448448120767
2368,67.59708954039863,1585.467486301178,538.0309016183857,0.9004462944959872,0.27389696982427536,0.8634650177765227,10.43151781331542,1.6829002304520833,0.0002833416216337125
2369,6.392755779515102,897.984203994933,332.4838617222861,0.8309979213103762,0.24455845849466556,0.8285654405906148,9.526102375317478,1.4740019919162135,0.0004179181373058146
2370,76.56125595076607,516.4381339708625,444.18913119830086,1.3041103134756586,0.29819556821355814,0.7792925420494049,10.149466707642555,1.7769472428973498,0.000301984976076582
2371,5.718025717556021,761.6067993364418,534.9997910924176,0.9610298229348428,0.30135302459138547,0.9914470312531386,10.296632214849792,1.4712475493745674,0.0003556082287612407
2372,65.94054218359588,743.6563992947376,401.29939504297397,1.9458730441060061,0.23328078892695173,0.8708626300082063,9.547820395157723,1.742932840989539,0.00031997030238073166
2373,38.28405776341459,653.7155748630173,381.63309136606307,1.3714894926889583,0.4095055733606171,0.7469039676270718,9.661589266713934,1.6585475191277568,0.00033504292212618105
2374,73.38245401212386,1740.37497510716,568.7873255927352,1.6014574247635824,0.43975207750805967,0.6726705628205989,9.869499987036457,1.7296634252574081,0.0002809929280831168
2375,8.776075478257635,1457.5676571270853,518.4057049386331,1.9557859422048596,0.4971788343879138,0.9122173643123157,10.005817903497439,1.6147927621325675,0.00037105956680098145
2376,12.177584212885357,793.3252950787079,526.4801395317477,1.5545650651663572,0.5857937283522756,0.8458072588842558,10.108179391573211,1.4578957790054388,0.00038640763501523876
2377,6.160433373076844,662.2129839698694,599.613442146139,0.7978082626338824,0.26428798116542107,0.9695190494627902,10.17677022443765,1.4184208437651487,0.0004020194791548855
2378,68.46522963911364,746.2908973151015,556.2563054066193,1.052135521003665,0.3452419566727713,0.6392507071841389,9.529597163582903,1.7061599510175458,0.00028786920171602393
2379,48.14163117465715,1136.6899856159498,451.42673991725576,1.3860883140221985,0.5039933679376175,0.6243965791067553,9.700888063727884,1.638998487624428,0.000269883083419176
2380,87.59078355088707,1335.89863111048,376.7182492403997,1.051619345917454,0.41696282677884494,0.8688145852044682,10.227281615819294,1.8291650548757898,0.00022698790328960975
2381,35.246828211508834,1068.1935678642992,543.3510814214317,1.9305364608155906,0.3924449253329213,0.8553487376552429,10.274011108685404,1.7571615077007463,0.00031615121153907107
2382,32.155298575919176,1534.5023884817415,507.27089378649987,0.8904222655147074,0.33429790703619766,0.6182466167197473,9.919381141702893,1.5097445109248386,0.0003535255440809603
2383,52.023974719749404,656.9905872939912,280.31745056744245,1.4172187726426058,0.32859510632984906,0.7067966004722485,10.441191939028867,1.7357927754567288,0.0003179224286946238
2384,45.490205591208564,1582.2127572472734,279.02109039651805,1.4068188327853086,0.24097711012473866,0.74792238433755,9.770318745164143,1.7634423230299734,0.0002896857577488988
2385,88.84847229887839,1458.9806467258402,340.99286713889956,0.8212524025555918,0.26448396035089095,0.732850643924845,9.538565160090142,1.7504906363498998,0.0002403651319116149
2386,16.11074194842923,1150.9315241889756,315.6623230235294,0.7692980680722854,0.2786107744216116,0.6244168942993801,10.023071753630582,1.355752422768118,0.00036380644784003057
2387,6.798873883243609,1570.11981049959,596.8501447432502,1.536613551596582,0.36367142691085697,0.8272284331330896,9.537570464528557,1.5646029594040654,0.0003841382319077506
2388,9.026699367242207,1517.2028653479174,484.09724369109813,0.8620955641332242,0.3504925140672912,0.7391871558432097,9.760678487158089,1.1939864393218071,0.0004068459663727134
2389,66.83226351422212,507.9211839127338,493.59505119188975,1.8011538915562277,0.7655200512424103,0.9334624076555391,9.778450476678778,1.7721271463207353,0.00027295856025789076
2390,58.565495727320766,1603.0907748960576,561.0172927790429,0.677976598359175,0.20067541800338,0.695161078708266,10.033051556794982,1.6296929285844282,0.00027971808197818973
2391,62.220765389736854,582.733255058374,577.4499737660963,1.825802036529773,0.5294879083549111,0.8358379349119179,10.194575724658828,1.7460056922217242,0.00029525439373192716
2392,44.09210521436843,1147.2063664290613,513.486052660822,1.702088815427329,0.7120738065907979,0.9053900225037286,9.913541949346575,1.6388503354181116,0.0002836785140426339
2393,15.922872306094554,633.7839017382244,431.54824324499145,0.9273972357351676,0.27948673341405955,0.6394488844294098,10.02872558566482,1.5140426020158375,0.00033133191902222467
2394,21.955965554863607,858.790034185475,468.2066128304742,0.9583366503636752,0.26502122227303837,0.6453607806715482,10.086124227517118,1.5769327737540138,0.0003916438046933739
2395,39.162420267430946,562.8897488687259,334.99087809791166,0.6182398745371107,0.20301479983555895,0.6642801287389885,9.73942853837113,1.5601581693837945,0.0003378520175946235
2396,24.193559099941865,313.6857452945601,480.95965451260895,0.9949028697438638,0.2537790561733618,0.6914991898080871,10.021698870297143,-1.0,-1.0
2397,1.4337579415383994,1321.962900519999,495.4825502917307,1.4961264696442191,0.43738914147169117,0.6344252319126925,9.59655821750456,1.1414447289096656,0.000478355265237699
2398,2.931646813366437,1683.2999621011518,578.2529810403762,0.8119137133278063,0.29712648214050025,0.805041905920459,10.349741432514888,1.1360345833490793,0.00039934810312419267
2399,8.431410927199565,840.3536395352306,414.3702219361088,1.6815694230400124,0.27548948417787295,0.6908179608831646,9.758040611704356,1.5773825688830576,0.00037000475919137416
2400,14.811264219594047,1243.3098655296671,467.7590266983714,0.9731606510058542,0.3358065433858518,0.9022909536009616,10.470985883684333,1.4704678060023577,0.0003598018437744498
2401,2.3887762453658294,1522.771386707273,601.5592096438306,0.7933032963219535,0.29976618392238363,0.9088180520812372,10.131803307963025,1.0934426003301132,0.00045188900610715875
2402,39.71452112122024,1668.8826947492557,510.93538190118187,1.0396729245426264,0.41525113618248455,0.9385521532059447,9.809897268624024,1.5759172537761725,0.00030759261861608965
2403,38.09107883207784,1177.387019575524,599.2594294570545,1.4582832875519889,0.36322124417269175,0.8394189991352148,10.426188923848654,1.7119052223586313,0.00026788220367871663
2404,89.57195691223235,1725.3307097343659,331.7556396341505,1.0999169375438103,0.3838511835918257,0.898242305246362,10.442513250525284,1.774164743431207,0.00022793450931835748
2405,76.60173343162751,566.1880937553117,526.4742369786504,1.057259755818167,0.394961898458179,0.6680832986338071,10.351832467639579,1.7863210382154355,0.00024222322680087237
2406,48.896029230123915,1013.5135138784754,322.8960467010602,0.8295179209531988,0.22507184668849897,0.805369065734737,10.122599973437154,1.657088198143482,0.0003165488257475993
2407,60.52856854500347,659.4661368848059,336.5778580152624,1.8727517386012589,0.825099091292814,0.8631052387199657,9.632520598240179,1.761600588854252,0.0002697850655856699
2408,46.85596544843416,1662.1104827545491,424.83831437107585,1.6866580650384195,0.5038698441231799,0.8255330613185112,10.41034975743199,1.681143962215556,0.00030986489302691427
2409,44.21966912318067,667.3284392028368,583.0799658088447,1.3498882943078097,0.4369052279358888,0.9986077979449388,10.343749431759836,1.6769331768538829,0.0002998110369467062
2410,38.37532128647895,1061.2941481934836,390.5741927478799,1.1311938893681424,0.477396525308436,0.8322567929727712,10.34178072370515,1.597234656138063,0.0003067223614712234
2411,18.477110906732534,415.6821010681059,291.7421131756988,0.7775207980380223,0.23039890517274267,0.994511199013637,10.461613534940822,1.5982181911236155,0.00031811846829435104
2412,72.14576310506054,1089.231629281102,580.3099809556977,1.5551567537677822,0.6435020749946858,0.9938611675565991,9.609588524435223,1.7650315790476896,0.00024139169695352252
2413,27.219416363436636,1081.8106167874425,609.4584976922662,1.0038357534469573,0.22239400371054233,0.6700278551335344,10.37032466335059,1.6724768708650375,0.00031068813012709307
2414,24.58211225516511,1459.1247501675311,583.6829394207284,1.230300897799997,0.530702218794477,0.9690369607220503,10.122106250692287,1.4664549076194444,0.0003503654836302516
2415,15.327460044961356,1232.1563887349257,374.5395853010641,1.8675442269466478,0.6549171069391508,0.7535888541386142,9.510653007498881,1.5252814883233052,0.00038154262262072783
2416,80.59753337216985,729.7382965614379,293.4420729837646,1.9235495502577482,0.8436107937101698,0.7678253703064872,9.541752682466464,1.8638033257990385,0.00021953919726796424
2417,12.11923716329931,1712.305958631794,552.9306237702438,1.8120258936190257,0.20665273620162547,0.9492707110086656,10.270873430932635,1.431863001112348,0.00036111774312373485
2418,32.33352548528588,677.6915731203009,432.0063605610603,1.7136496214282104,0.3309960450838392,0.8882132504993787,10.203379453077037,1.7595423025788832,0.0003058165790820483
2419,86.1560095614315,1794.0838789572804,601.529731712117,1.7997632050491799,0.4012240535116802,0.9227286473579738,10.022151932300611,1.797144275715513,0.0002539139312075379
2420,15.888198758204462,1744.9976779767983,352.14000897829857,1.9460852335030023,0.6640283647293326,0.7482732502168337,10.273975870347272,1.5286937163320933,0.00037821577347033145
2421,66.51404336590439,1083.2993362909992,430.9230605790659,1.139916883808299,0.48190494771071485,0.8129927237522971,10.43021199970617,1.78553824933186,0.00022899048555934982
2422,9.20840395350747,1591.5520537639345,586.4252050483562,1.6666904051167721,0.6558961686045411,0.741647370771828,9.66182736625566,1.3507813436940201,0.0003847910661962357
2423,66.34571278821097,1662.584002166429,582.6869333350803,1.8713848660905885,0.511677154660208,0.8571179768681759,10.066192579695876,1.7458683244123274,0.0003137560828903176
2424,68.67944588141754,446.2020902971576,484.55796535514213,0.6952215389901135,0.22568630102594073,0.8667488594453511,9.51654475985148,-1.0,-1.0
2425,45.25311826273636,1321.7084312557079,302.7017020255293,1.4724356918100785,0.4001532408346343,0.7893340417335872,10.277327190564412,1.6911644543602633,0.00030821657635533
2426,76.59821845906315,1660.2134655420264,444.021327153648,0.6291437018542366,0.23208569805513013,0.7272373569851656,9.748211039125122,1.7722052869957403,0.00022550814418476474
2427,58.32903510264875,979.7882833442413,502.3568914052138,0.6339683423923389,0.23183221534458773,0.9186357306405919,10.499552680324236,1.6698615377906767,0.0002708364299892709
2428,24.510024373445656,1032.2525660995498,336.02116095295696,1.2984505279960055,0.34084747797568826,0.6469071006159626,9.907321416091554,1.6332979871046749,0.00032027236326943236
2429,66.11830185406606,912.5825451839642,374.0093145940703,0.8348713238784452,0.32889666795970685,0.9563755177161752,10.161898160414651,1.7317040031343593,0.0002321034956015331
2430,19.008222156088834,1580.5169597261324,568.920393566226,1.2611602041611452,0.35063784237765894,0.6717389215781072,10.015763875715296,1.5844795759678019,0.0003416536905573511
2431,22.033105439801595,1274.5777075645933,289.1875702252158,1.87269280040822,0.7756643346192194,0.8493222086876372,10.459433479661973,1.4856481172674652,0.0003362362760527534
2432,85.90043188146248,1421.807634248221,604.5815099075592,1.106767313940048,0.34390774655229706,0.8965738186856497,9.54111432058058,1.743348594771573,0.00024391835260618487
2433,81.9091639282353,1088.4580471122035,485.32257579667134,1.1471742550036408,0.3860642972410674,0.751033231944689,9.979712567996604,1.7508426686472556,0.0002893100278538091
